Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Instituição Beneficiária Macro;Chamada Divulgação;Modalidade Bolsa;Grande Área;Área;Qtd Bolsas
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Morfologia;5
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Zoologia;27
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências da Saúde;Farmácia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências da Saúde;Medicina;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Exatas e da Terra;Ciência da Computação;3
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Exatas e da Terra;Física;4
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Exatas e da Terra;Geociências;6
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Exatas e da Terra;Química;6
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Humanas;Educação;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Humanas;Geografia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Humanas;História;8
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Humanas;Sociologia;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Sociais Aplicadas;Administração;11
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Sociais Aplicadas;Economia;5
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Civil;3
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Mecânica;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Lingüística, Letras e Artes;Letras;3
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Outra;Multidisciplinar;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;IC 99/1992;Iniciação Científica;Ciências Agrárias;Agronomia;304
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pesquisador Visitante - PV;Pesquisador Visitante;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pesquisador Visitante - PV;Pesquisador Visitante;Ciências Biológicas;Fisiologia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pesquisador Visitante - PV;Pesquisador Visitante;Engenharias;Engenharia Civil;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pesquisador Visitante - PV;Pesquisador Visitante;Engenharias;Engenharia de Produção;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pesquisador Visitante - PV;Pesquisador Visitante;Engenharias;Engenharia Elétrica;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Agronomia;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Medicina Veterinária;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Zootecnia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Biológicas;Bioquímica;6
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Biológicas;Botânica;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Biológicas;Ecologia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Biológicas;Farmacologia;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Biológicas;Fisiologia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Biológicas;Genética;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Biológicas;Imunologia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Biológicas;Zoologia;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências da Saúde;Nutrição;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Exatas e da Terra;Ciências Ambientais;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Exatas e da Terra;Física;3
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Exatas e da Terra;Oceanografia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Exatas e da Terra;Química;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Humanas;Educação;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Engenharias;Engenharia de Materiais e Metalúrgica;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Engenharias;Engenharia Mecânica;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Sênior - PDS;Pós-Doutorado Sênior;Ciências Agrárias;Engenharia Agrícola;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Sênior - PDS;Pós-Doutorado Sênior;Ciências Biológicas;Botânica;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Pós-doutorado Sênior - PDS;Pós-Doutorado Sênior;Ciências Humanas;História;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;3
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Ciência e Tecnologia de Alimentos;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Medicina Veterinária;3
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;13
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Zootecnia;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Bioquímica;9
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Botânica;6
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Ecologia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Farmacologia;4
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Genética;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Microbiologia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Zoologia;12
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Educação Física;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Farmácia;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Medicina;7
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Nutrição;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Astronomia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Ciência da Computação;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;10
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Geociências;6
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Matemática;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Oceanografia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Probabilidade e Estatística;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;11
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Ciência Política;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Educação;3
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Filosofia;5
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;História;6
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Psicologia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Sociologia;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Administração;6
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Comunicação;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Demografia;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Desenho Industrial;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Direito;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Economia;5
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Civil;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia de Materiais e Metalúrgica;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia de Produção;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Elétrica;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Mecânica;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Química;2
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Lingüística, Letras e Artes;Artes;3
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Lingüística, Letras e Artes;Letras;1
2006;Demanda;Sul;PR;Universidade Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Lingüística, Letras e Artes;Lingüística;4
2006;Demanda;Sul;PR;Universidade Paranaense;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Medicina Veterinária;2
2006;Demanda;Sul;PR;Universidade Paranaense;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Biologia Geral;1
2006;Demanda;Sul;PR;Universidade Paranaense;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Direito;1
2006;Demanda;Sul;PR;Universidade Positivo;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Botânica;1
2006;Demanda;Sul;PR;Universidade Positivo;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Farmácia;1
2006;Demanda;Sul;PR;Universidade Positivo;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;1
2006;Demanda;Sul;PR;Universidade Positivo;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Administração;4
2006;Demanda;Sul;PR;Universidade Positivo;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Sanitária;1
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Bolsas de Produtividade em Desenvolvimento Tecnológico e Extensão Inovadora - DT;Produtividade Desen. Tec. e Extensão Inovadora;Engenharias;Tecnologia e Inovação;14
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia Elétrica;2
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Elétrica;2
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Mecânica;2
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Cotas do Programa de Pós-Graduação;Mestrado;Outra;Multidisciplinar;1
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;IC 99/2001;Iniciação Científica;Ciências Agrárias;Agronomia;53
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Pesquisador Visitante - PV;Pesquisador Visitante;Ciências Exatas e da Terra;Física;1
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;3
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Botânica;1
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Ciência da Computação;3
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia de Produção;5
2006;Demanda;Sul;PR;Universidade Tecnológica Federal do Paraná;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Elétrica;2
2006;Demanda;Sul;PR;Universidade Tuiuti do Parana;Cotas do Programa de Pós-Graduação;Mestrado;Ciências da Saúde;Fonoaudiologia;1
2006;Demanda;Sul;PR;Universidade Tuiuti do Parana;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Humanas;Educação;2
2006;Demanda;Sul;PR;Universidade Tuiuti do Parana;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Sociais Aplicadas;Comunicação;1
2006;Demanda;Sul;PR;Universidade Tuiuti do Parana;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Fonoaudiologia;1
2006;Demanda;Sul;PR;Universidade Tuiuti do Parana;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Comunicação;2
2006;Demanda;Sul;PR;Votorantim Cimentos;Bolsas de Produtividade em Desenvolvimento Tecnológico e Extensão Inovadora - DT;Produtividade Desen. Tec. e Extensão Inovadora;Engenharias;Tecnologia e Inovação;1
2006;Demanda;Sul;RS;Braskem S. A.;Pós-doutorado Empresarial - PDI;Pós-Doutorado Empresarial;Engenharias;Engenharia de Materiais e Metalúrgica;1
2006;Demanda;Sul;RS;Centro de Pesquisa de Pecuaria dos Campos Sul-brasileiros;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Medicina Veterinária;1
2006;Demanda;Sul;RS;Centro Universitario Franciscano;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;1
2006;Demanda;Sul;RS;Centro Universitario Franciscano;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;1
2006;Demanda;Sul;RS;Centro Universitario Franciscano;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;1
