Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências da Saúde;Educação Física;1;8640;0;8640
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências da Saúde;Enfermagem;2;17280;0;17280
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências da Saúde;Farmácia;4;34560;0;34560
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;1;8640;0;8640
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências da Saúde;Medicina;2;17280;0;17280
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências da Saúde;Odontologia;1;8640;0;8640
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Exatas e da Terra;Ciência da Computação;2;17280;0;17280
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Exatas e da Terra;Física;5;34560;0;34560
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Exatas e da Terra;Geociências;6;43200;0;43200
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Exatas e da Terra;Matemática;1;8640;0;8640
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Exatas e da Terra;Oceanografia;1;8640;0;8640
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Exatas e da Terra;Química;15;125280;0;125280
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Ciência Política;1;8640;0;8640
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Educação;5;43200;0;43200
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Filosofia;2;17280;0;17280
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Geografia;2;17280;0;17280
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;História;3;25920;0;25920
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Psicologia;1;8640;0;8640
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Sociologia;2;12960;0;12960
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Sociais Aplicadas;Economia;1;8640;0;8640
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;3;17280;0;17280
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia Biomédica;2;17280;0;17280
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia Civil;3;21600;0;21600
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia de Materiais e Metalúrgica;5;43200;0;43200
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia de Produção;3;25920;0;25920
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia de Transportes;2;17280;0;17280
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia Elétrica;3;25920;0;25920
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia Mecânica;6;47520;0;47520
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia Nuclear;2;17280;0;17280
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia Química;6;51840;0;51840
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia Sanitária;4;34560;0;34560
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Microeletrônica;1;8640;0;8640
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Lingüística, Letras e Artes;Lingüística;1;8640;0;8640
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 16/2010 - Programa de Cooperação em Ciência, Tecnologia e Inovação com Países da África - PROAFRICA;Edital 16/2010 - PROÁFRICA - Chamada 1: Apoio Financeiro à Realização de Visitas Exploratórias;Ciências Agrárias;Agronomia;1;0;27085;27085
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 16/2010 - Programa de Cooperação em Ciência, Tecnologia e Inovação com Países da África - PROAFRICA;Edital 16/2010 - PROÁFRICA - Chamada 1: Apoio Financeiro à Realização de Visitas Exploratórias;Ciências Humanas;Educação;1;0;29647;29647
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 16/2010 - Programa de Cooperação em Ciência, Tecnologia e Inovação com Países da África - PROAFRICA;Edital 16/2010 - PROÁFRICA - Chamada 1: Apoio Financeiro à Realização de Visitas Exploratórias;Engenharias;Engenharia de Produção;1;0;32471;32471
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 16/2010 - Programa de Cooperação em Ciência, Tecnologia e Inovação com Países da África - PROAFRICA;Edital 16/2010 - PROÁFRICA - Chamada 2: Apoio Financeiro a Atividades de Cooperação Internacional para a Execução de Projetos Conjuntos de C&T&I;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;0;99432;99432
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 16/2010 - Programa de Cooperação em Ciência, Tecnologia e Inovação com Países da África - PROAFRICA;Edital 16/2010 - PROÁFRICA - Chamada 2: Apoio Financeiro a Atividades de Cooperação Internacional para a Execução de Projetos Conjuntos de C&T&I;Ciências Exatas e da Terra;Geociências;1;0;67055;67055
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 27/2009 - Capacitação Empresarial para a Inovação;Edital MCT/CNPq/FNDCT nº 27/2009 - Capacitação Empresarial para a Inovação;Ciências Sociais Aplicadas;Administração;1;0;1222152;1222152
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 27/2009 - Capacitação Empresarial para a Inovação;Edital MCT/CNPq/FNDCT nº 27/2009 - Capacitação Empresarial para a Inovação;Engenharias;Tecnologia e Inovação;1;0;1048350;1048350
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 27/2009 - Capacitação Empresarial para a Inovação;Edital MCT/CNPq/FNDCT nº 27/2009 - Capacitação Empresarial para a Inovação;Outra;Multidisciplinar;1;0;1826678;1826678
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 32/2010;Edital 32/2010 - Faixa A;Ciências Exatas e da Terra;Geociências;1;0;20000;20000
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 32/2010;Edital 32/2010 - Faixa B;Ciências Exatas e da Terra;Física;1;0;50000;50000
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 32/2010;Edital 32/2010 - Faixa C;Ciências Biológicas;Zoologia;1;0;59219;59219
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 32/2010;Edital 32/2010 - Faixa C;Ciências Exatas e da Terra;Geociências;1;0;137263;137263
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 32/2010;Edital 32/2010 - Faixa C;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;61560;61560
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 37/2010 - Programa de Cooperação em Matéria de Ciências Sociais para a Comunidade dos Países de Língua Portuguesa - PCS/CPLP;Edital 37/2010 - CPLP - Chamada 1: Apoio Financeiro à realização de Visitas Exploratórias;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1;0;38560;38560
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 37/2010 - Programa de Cooperação em Matéria de Ciências Sociais para a Comunidade dos Países de Língua Portuguesa - PCS/CPLP;Edital 37/2010 - CPLP - Chamada 2: Apoio Financeiro a Atividades de Cooperação em Projetos Conjuntos de C&T&I;Ciências Humanas;Ciência Política;1;0;23969;23969
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 46/2010 - Ministério da Ciência e Inovação (MICINN) - Espanha;Edital MCT/CNPq nº 046/2010 Cooperação Científica e Tecnológica CNPq/MICINN - Espanha;Ciências Biológicas;Bioquímica;1;104706;91000;195706
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 46/2010 - Ministério da Ciência e Inovação (MICINN) - Espanha;Edital MCT/CNPq nº 046/2010 Cooperação Científica e Tecnológica CNPq/MICINN - Espanha;Ciências Exatas e da Terra;Química;2;181204;325400;506604
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 49/2010 - REID/Casa Brasil;Edital MCT/CNPq nº 49/2010 - Inclusão Digital e Social;Ciências Exatas e da Terra;Ciência da Computação;4;170811;92490;263301
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 49/2010 - REID/Casa Brasil;Edital MCT/CNPq nº 49/2010 - Inclusão Digital e Social;Engenharias;Engenharia de Produção;1;39228;23636;62864
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 49/2010 - REID/Casa Brasil;Edital MCT/CNPq nº 49/2010 - Inclusão Digital e Social;Outra;Divulgação Científica;1;0;23726;23726
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Edital MCT/CNPq/FNDCT nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;0;149846;149846
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Edital MCT/CNPq/FNDCT nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Ciências Sociais Aplicadas;Administração;2;116734;631400;748134
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Edital MCT/CNPq/FNDCT nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Engenharias;Desenho de Moda;1;45993;378150;424143
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Edital MCT/CNPq/FNDCT nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Engenharias;Tecnologia e Inovação;4;235287;1068565;1303851
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Agrárias;Agronomia;74;4191972;0;4191972
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Agrárias;Ciência e Tecnologia de Alimentos;10;321420;0;321420
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Agrárias;Engenharia Agrícola;12;572664;0;572664
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Agrárias;Medicina Veterinária;20;960636;0;960636
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;13;679140;0;679140
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;15;604044;0;604044
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Agrárias;Zootecnia;29;1261512;0;1261512
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Bioquímica;6;402336;0;402336
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Botânica;6;176292;0;176292
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;3;173604;0;173604
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Ecologia;19;1122096;0;1122096
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Farmacologia;6;384784;0;384784
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Genética;12;694488;0;694488
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Microbiologia;6;251784;0;251784
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Parasitologia;1;28800;0;28800
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Zoologia;1;52656;0;52656
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências da Saúde;Educação Física;6;158400;0;158400
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências da Saúde;Enfermagem;1;28800;0;28800
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências da Saúde;Farmácia;16;771576;0;771576
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;2;57600;0;57600
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências da Saúde;Medicina;8;431136;0;431136
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências da Saúde;Odontologia;9;462408;0;462408
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Ciência da Computação;14;1201632;0;1201632
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Física;11;952752;0;952752
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Geociências;8;428736;0;428736
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Matemática;12;1141992;0;1141992
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Oceanografia;2;51600;0;51600
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Química;51;3472296;0;3472296
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Biomédica;2;210624;0;210624
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Civil;2;81456;0;81456
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia de Materiais e Metalúrgica;6;402336;0;402336
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia de Transportes;1;28800;0;28800
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Elétrica;19;923760;0;923760
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Mecânica;5;297024;0;297024
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Nuclear;4;368592;0;368592
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Química;12;571536;0;571536
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Sanitária;8;383424;0;383424
2010;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Outra;Multidisciplinar;1;105312;0;105312
